2219	1.42696524	16.9954991
2220	1.42857535	17.0043734
2221	1.43018692	17.013249
2222	1.43179995	17.0221261
2223	1.43341444	17.0310045
2224	1.43503038	17.0398843
2225	1.43664779	17.0487655
2226	1.43826667	17.0576482
2227	1.43988701	17.0665322
2228	1.44150881	17.0754176
2229	1.44313208	17.0843044
2230	1.44475682	17.0931927
2231	1.44638303	17.1020823
2232	1.44801072	17.1109733
2233	1.44963987	17.1198658
2234	1.4512705	17.1287597
2235	1.45290261	17.1376549
2236	1.45453619	17.1465516
2237	1.45617125	17.1554497
2238	1.45780779	17.1643492
2239	1.45944582	17.1732501
2240	1.46108532	17.1821525
2241	1.46272631	17.1910562
2242	1.46436879	17.1999614
2243	1.46601275	17.208868
2244	1.4676582	17.217776
2245	1.46930514	17.2266854
2246	1.47095357	17.2355963
2247	1.4726035	17.2445086
2248	1.47425492	17.2534223
2249	1.47590783	17.2623374
2250	1.47756224	17.2712539
2251	1.47921815	17.2801719
2252	1.48087556	17.2890913
2253	1.48253447	17.2980122
2254	1.48419488	17.3069345
2255	1.48585679	17.3158582
2256	1.48752021	17.3247833
2257	1.48918514	17.3337099
2258	1.49085158	17.3426379
2259	1.49251952	17.3515673
2260	1.49418898	17.3604982
2261	1.49585995	17.3694306
2262	1.49753243	17.3783643
2263	1.49920643	17.3872995
2264	1.50088194	17.3962362
2265	1.50255897	17.4051743
2266	1.50423752	17.4141138
2267	1.5059176	17.4230548
2268	1.50759919	17.4319973
2269	1.50928231	17.4409412
2270	1.51096695	17.4498865
2271	1.51265313	17.4588333
2272	1.51434082	17.4677815
2273	1.51603005	17.4767312
2274	1.51772081	17.4856824
2275	1.51941311	17.494635
2276	1.52110693	17.503589
2277	1.5228023	17.5125446
2278	1.52449919	17.5215015
2279	1.52619763	17.53046
2280	1.52789761	17.5394199
2281	1.52959913	17.5483813
2282	1.53130219	17.5573441
2283	1.53300679	17.5663084
2284	1.53471295	17.5752741
2285	1.53642064	17.5842414
2286	1.53812989	17.5932101
2287	1.53984069	17.6021802
2288	1.54155304	17.6111519
2289	1.54326694	17.620125
2290	1.5449824	17.6290996
2291	1.54669941	17.6380756
2292	1.54841798	17.6470531
2293	1.55013811	17.6560321
2294	1.5518598	17.6650126
2295	1.55358305	17.6739946
2296	1.55530787	17.682978
2297	1.55703425	17.691963
2298	1.55876219	17.7009494
2299	1.56049171	17.7099373
2300	1.56222279	17.7189266
2301	1.56395545	17.7279175
2302	1.56568968	17.7369099
2303	1.56742548	17.7459037
2304	1.56916286	17.754899
2305	1.57090181	17.7638958
2306	1.57264234	17.7728942
2307	1.57438446	17.781894
2308	1.57612815	17.7908953
2309	1.57787343	17.799898
2310	1.57962029	17.8089023
2311	1.58136874	17.8179081
2312	1.58311878	17.8269154
2313	1.5848704	17.8359242
2314	1.58662362	17.8449345
2315	1.58837842	17.8539463
2316	1.59013483	17.8629595
2317	1.59189282	17.8719743
2318	1.59365242	17.8809906
2319	1.59541361	17.8900084
2320	1.5971764	17.8990278
2321	1.59894079	17.9080486
2322	1.60070679	17.9170709
2323	1.60247439	17.9260948
2324	1.6042436	17.9351201
2325	1.60601441	17.944147
2326	1.60778683	17.9531754
2327	1.60956087	17.9622053
2328	1.61133651	17.9712367
2329	1.61311377	17.9802696
2330	1.61489265	17.9893041
2331	1.61667314	17.9983401
2332	1.61845525	18.0073776
2333	1.62023898	18.0164166
2334	1.62202434	18.0254571
2335	1.62381131	18.0344992
2336	1.62559991	18.0435428
2337	1.62739014	18.0525879
2338	1.62918199	18.0616346
2339	1.63097548	18.0706828
2340	1.63277059	18.0797325
2341	1.63456734	18.0887837
2342	1.63636572	18.0978365
2343	1.63816574	18.1068908
2344	1.63996739	18.1159467
2345	1.64177069	18.1250041
2346	1.64357562	18.134063
2347	1.6453822	18.1431234
2348	1.64719041	18.1521854
2349	1.64900028	18.161249
2350	1.65081179	18.1703141
2351	1.65262495	18.1793807
2352	1.65443976	18.1884489
2353	1.65625622	18.1975186
2354	1.65807434	18.2065899
2355	1.65989411	18.2156627
2356	1.66171554	18.2247371
2357	1.66353862	18.233813
2358	1.66536336	18.2428905
2359	1.66718977	18.2519695
2360	1.66901784	18.2610501
2361	1.67084757	18.2701322
2362	1.67267897	18.2792159
2363	1.67451204	18.2883011
2364	1.67634677	18.2973879
2365	1.67818318	18.3064763
2366	1.68002126	18.3155662
2367	1.68186102	18.3246577
2368	1.68370245	18.3337508
2369	1.68554555	18.3428454
2370	1.68739034	18.3519416
2371	1.68923681	18.3610393
2372	1.69108496	18.3701387
2373	1.69293479	18.3792396
2374	1.69478631	18.388342
2375	1.69663952	18.3974461
2376	1.69849442	18.4065517
2377	1.70035101	18.4156588
2378	1.70220928	18.4247676
2379	1.70406926	18.4338779
2380	1.70593093	18.4429898
2381	1.70779429	18.4521033
2382	1.70965936	18.4612184
2383	1.71152613	18.470335
2384	1.71339459	18.4794533
2385	1.71526477	18.4885731
2386	1.71713664	18.4976945
2387	1.71901023	18.5068175
2388	1.72088552	18.515942
2389	1.72276253	18.5250682
2390	1.72464125	18.5341959
2391	1.72652168	18.5433253
2392	1.72840382	18.5524562
2393	1.73028769	18.5615887
2394	1.73217327	18.5707228
2395	1.73406058	18.5798586
2396	1.7359496	18.5889959
2397	1.73784035	18.5981348
2398	1.73973283	18.6072753
2399	1.74162703	18.6164174
2400	1.74352297	18.6255611
2401	1.74542063	18.6347064
2402	1.74732003	18.6438533
2403	1.74922116	18.6530018
2404	1.75112402	18.6621519
2405	1.75302863	18.6713036
2406	1.75493497	18.680457
2407	1.75684306	18.6896119
2408	1.75875289	18.6987685
2409	1.76066446	18.7079266
2410	1.76257778	18.7170864
2411	1.76449284	18.7262478
2412	1.76640966	18.7354108
2413	1.76832823	18.7445754
2414	1.77024855	18.7537417
2415	1.77217063	18.7629095
2416	1.77409446	18.772079
2417	1.77602005	18.7812501
2418	1.7779474	18.7904228
2419	1.77987652	18.7995972
2420	1.78180739	18.8087731
2421	1.78374003	18.8179507
2422	1.78567444	18.8271299
2423	1.78761062	18.8363108
2424	1.78954857	18.8454933
2425	1.79148829	18.8546774
2426	1.79342979	18.8638631
2427	1.79537306	18.8730505
2428	1.79731811	18.8822395
2429	1.79926493	18.8914301
2430	1.80121354	18.9006224
2431	1.80316394	18.9098163
2432	1.80511611	18.9190119
2433	1.80707008	18.928209
2434	1.80902583	18.9374079
2435	1.81098337	18.9466083
2436	1.8129427	18.9558105
2437	1.81490383	18.9650142
2438	1.81686675	18.9742196
2439	1.81883147	18.9834267
2440	1.82079799	18.9926354
2441	1.82276631	19.0018457
2442	1.82473643	19.0110577
2443	1.82670835	19.0202714
2444	1.82868209	19.0294867
2445	1.83065762	19.0387036
2446	1.83263497	19.0479222
2447	1.83461413	19.0571425
2448	1.83659511	19.0663644
2449	1.8385779	19.075588
2450	1.8405625	19.0848132
2451	1.84254893	19.0940401
2452	1.84453717	19.1032687
2453	1.84652724	19.1124989
2454	1.84851913	19.1217308
2455	1.85051285	19.1309643
2456	1.85250839	19.1401996
2457	1.85450577	19.1494364
2458	1.85650497	19.158675
2459	1.85850601	19.1679152
2460	1.86050889	19.1771571
2461	1.8625136	19.1864007
2462	1.86452015	19.1956459
2463	1.86652854	19.2048929
2464	1.86853877	19.2141415
2465	1.87055085	19.2233917
2466	1.87256477	19.2326437
2467	1.87458054	19.2418973
2468	1.87659816	19.2511526
2469	1.87861763	19.2604096
2470	1.88063896	19.2696683
2471	1.88266214	19.2789286
2472	1.88468718	19.2881907
2473	1.88671408	19.2974544
2474	1.88874284	19.3067198
2475	1.89077346	19.3159869
2476	1.89280594	19.3252557
2477	1.8948403	19.3345262
2478	1.89687652	19.3437984
2479	1.89891461	19.3530723
2480	1.90095457	19.3623478
2481	1.90299641	19.3716251
2482	1.90504012	19.380904
2483	1.90708572	19.3901847
2484	1.90913319	19.3994671
2485	1.91118254	19.4087511
2486	1.91323378	19.4180369
2487	1.9152869	19.4273243
2488	1.91734191	19.4366135
2489	1.9193988	19.4459044
2490	1.92145759	19.4551969
2491	1.92351827	19.4644912
2492	1.92558085	19.4737872
2493	1.92764533	19.4830849
2494	1.9297117	19.4923843
2495	1.93177997	19.5016855
2496	1.93385015	19.5109883
2497	1.93592223	19.5202929
2498	1.93799621	19.5295991
2499	1.94007211	19.5389071
2500	1.94214991	19.5482168
2501	1.94422963	19.5575283
2502	1.94631126	19.5668414
2503	1.94839481	19.5761563
2504	1.95048027	19.5854729
2505	1.95256766	19.5947912
2506	1.95465696	19.6041112
2507	1.9567482	19.613433
2508	1.95884135	19.6227565
2509	1.96093644	19.6320817
2510	1.96303345	19.6414087
2511	1.96513239	19.6507373
2512	1.96723327	19.6600678
2513	1.96933609	19.6693999
2514	1.97144084	19.6787338
2515	1.97354753	19.6880694
2516	1.97565616	19.6974068
2517	1.97776674	19.7067459
2518	1.97987926	19.7160867
2519	1.98199373	19.7254293
2520	1.98411014	19.7347736
2521	1.98622851	19.7441197
2522	1.98834883	19.7534675
2523	1.99047111	19.762817
2524	1.99259535	19.7721683
2525	1.99472154	19.7815214
2526	1.99684969	19.7908762
2527	1.99897981	19.8002327
2528	2.00111189	19.809591
2529	2.00324594	19.818951
2530	2.00538196	19.8283128
2531	2.00751995	19.8376764
2532	2.00965992	19.8470417
2533	2.01180186	19.8564088
2534	2.01394577	19.8657776
2535	2.01609167	19.8751482
2536	2.01823954	19.8845205
2537	2.0203894	19.8938947
2538	2.02254125	19.9032705
2539	2.02469508	19.9126482
2540	2.0268509	19.9220276
2541	2.02900871	19.9314087
2542	2.03116852	19.9407917
2543	2.03333032	19.9501764
2544	2.03549412	19.9595629
2545	2.03765992	19.9689511
2546	2.03982771	19.9783411
2547	2.04199752	19.9877329
2548	2.04416933	19.9971265
2549	2.04634314	20.0065218
2550	2.04851897	20.0159189
2551	2.05069681	20.0253178
2552	2.05287666	20.0347185
2553	2.05505852	20.044121
2554	2.05724241	20.0535252
2555	2.05942831	20.0629313
2556	2.06161624	20.0723391
2557	2.06380619	20.0817487
2558	2.06599817	20.09116
2559	2.06819218	20.1005732
2560	2.07038821	20.1099882
2561	2.07258628	20.1194049
2562	2.07478638	20.1288235
2563	2.07698852	20.1382438
2564	2.0791927	20.1476659
2565	2.08139892	20.1570898
2566	2.08360718	20.1665156
2567	2.08581749	20.1759431
2568	2.08802984	20.1853724
2569	2.09024425	20.1948035
2570	2.0924607	20.2042364
2571	2.09467921	20.2136711
2572	2.09689977	20.2231076
2573	2.09912239	20.232546
2574	2.10134707	20.2419861
2575	2.10357381	20.251428
2576	2.10580262	20.2608718
2577	2.10803349	20.2703173
2578	2.11026643	20.2797647
2579	2.11250144	20.2892139
2580	2.11473853	20.2986649
2581	2.11697768	20.3081177
2582	2.11921892	20.3175723
2583	2.12146223	20.3270287
2584	2.12370763	20.336487
2585	2.1259551	20.345947
2586	2.12820467	20.3554089
2587	2.13045632	20.3648726
2588	2.13271006	20.3743382
2589	2.13496589	20.3838055
2590	2.13722382	20.3932747
2591	2.13948384	20.4027457
2592	2.14174596	20.4122185
2593	2.14401018	20.4216932
2594	2.1462765	20.4311697
2595	2.14854493	20.440648
2596	2.15081546	20.4501282
2597	2.15308811	20.4596102
2598	2.15536286	20.469094
2599	2.15763973	20.4785796
2600	2.15991871	20.4880671
2601	2.16219982	20.4975565
2602	2.16448304	20.5070476
2603	2.16676838	20.5165406
2604	2.16905585	20.5260355
2605	2.17134545	20.5355322
2606	2.17363717	20.5450307
2607	2.17593103	20.5545311
2608	2.17822702	20.5640333
2609	2.18052514	20.5735374
2610	2.1828254	20.5830433
2611	2.1851278	20.5925511
2612	2.18743235	20.6020607
2613	2.18973904	20.6115722
2614	2.19204787	20.6210855
2615	2.19435885	20.6306007
2616	2.19667199	20.6401177
2617	2.19898728	20.6496366
2618	2.20130472	20.6591574
2619	2.20362432	20.66868
2620	2.20594608	20.6782044
2621	2.20827	20.6877308
2622	2.21059609	20.697259
2623	2.21292435	20.706789
2624	2.21525477	20.7163209
2625	2.21758737	20.7258547
2626	2.21992213	20.7353904
2627	2.22225908	20.7449279
2628	2.2245982	20.7544673
2629	2.2269395	20.7640085
2630	2.22928299	20.7735517
2631	2.23162866	20.7830967
2632	2.23397651	20.7926436
2633	2.23632656	20.8021923
2634	2.2386788	20.811743
2635	2.24103323	20.8212955
2636	2.24338986	20.8308499
2637	2.24574869	20.8404061
2638	2.24810972	20.8499643
2639	2.25047295	20.8595243
2640	2.25283838	20.8690863
2641	2.25520603	20.8786501
2642	2.25757588	20.8882157
2643	2.25994795	20.8977833
2644	2.26232223	20.9073528
2645	2.26469873	20.9169241
2646	2.26707745	20.9264974
2647	2.26945839	20.9360725
2648	2.27184155	20.9456496
2649	2.27422694	20.9552285
2650	2.27661456	20.9648093
2651	2.27900441	20.974392
2652	2.28139649	20.9839767
2653	2.28379081	20.9935632
2654	2.28618737	21.0031516
2655	2.28858616	21.0127419
2656	2.2909872	21.0223341
2657	2.29339049	21.0319283
2658	2.29579602	21.0415243
2659	2.2982038	21.0511222
2660	2.30061383	21.0607221
2661	2.30302612	21.0703238
2662	2.30544067	21.0799275
2663	2.30785747	21.0895331
2664	2.31027654	21.0991405
2665	2.31269787	21.1087499
2666	2.31512147	21.1183613
2667	2.31754733	21.1279745
2668	2.31997547	21.1375896
2669	2.32240588	21.1472067
2670	2.32483856	21.1568257
2671	2.32727353	21.1664466
2672	2.32971077	21.1760694
2673	2.3321503	21.1856942
2674	2.33459211	21.1953208
2675	2.33703622	21.2049494
2676	2.33948261	21.21458
2677	2.34193129	21.2242124
2678	2.34438227	21.2338468
2679	2.34683555	21.2434831
2680	2.34929113	21.2531214
2681	2.35174901	21.2627615
2682	2.35420919	21.2724036
2683	2.35667168	21.2820477
2684	2.35913648	21.2916937
2685	2.3616036	21.3013416
2686	2.36407303	21.3109914
2687	2.36654477	21.3206432
2688	2.36901884	21.330297
2689	2.37149522	21.3399526
2690	2.37397394	21.3496103
2691	2.37645497	21.3592698
2692	2.37893834	21.3689313
2693	2.38142404	21.3785948
2694	2.38391208	21.3882602
2695	2.38640245	21.3979276
2696	2.38889516	21.4075969
2697	2.39139021	21.4172681
2698	2.3938876	21.4269413
2699	2.39638735	21.4366165
2700	2.39888944	21.4462936
2701	2.40139388	21.4559727
2702	2.40390068	21.4656537
2703	2.40640983	21.4753367
2704	2.40892134	21.4850216
2705	2.41143522	21.4947085
2706	2.41395146	21.5043974
2707	2.41647006	21.5140882
2708	2.41899104	21.523781
2709	2.42151438	21.5334758
2710	2.4240401	21.5431725
2711	2.4265682	21.5528712
2712	2.42909868	21.5625719
2713	2.43163153	21.5722745
2714	2.43416678	21.5819791
2715	2.43670441	21.5916857
2716	2.43924442	21.6013942
2717	2.44178684	21.6111048
2718	2.44433164	21.6208173
2719	2.44687884	21.6305317
2720	2.44942844	21.6402482
2721	2.45198045	21.6499666
2722	2.45453486	21.6596871
2723	2.45709167	21.6694095
2724	2.4596509	21.6791338
2725	2.46221253	21.6888602
2726	2.46477659	21.6985886
2727	2.46734306	21.7083189
2728	2.46991195	21.7180512
2729	2.47248326	21.7277856
2730	2.475057	21.7375219
2731	2.47763317	21.7472602
2732	2.48021176	21.7570004
2733	2.48279279	21.7667427
2734	2.48537626	21.776487
2735	2.48796216	21.7862333
2736	2.4905505	21.7959816
2737	2.49314129	21.8057318
2738	2.49573453	21.8154841
2739	2.49833021	21.8252384
2740	2.50092834	21.8349946
2741	2.50352893	21.8447529
2742	2.50613197	21.8545132
2743	2.50873748	21.8642755
2744	2.51134544	21.8740398
2745	2.51395587	21.8838061
2746	2.51656877	21.8935744
2747	2.51918414	21.9033447
2748	2.52180198	21.913117
2749	2.52442229	21.9228914
2750	2.52704508	21.9326677
2751	2.52967035	21.9424461
2752	2.53229811	21.9522265
2753	2.53492835	21.9620089
2754	2.53756108	21.9717933
2755	2.5401963	21.9815798
2756	2.54283401	21.9913682
2757	2.54547422	22.0011587
2758	2.54811693	22.0109512
2759	2.55076214	22.0207458
2760	2.55340986	22.0305423
2761	2.55606008	22.0403409
2762	2.55871281	22.0501415
2763	2.56136806	22.0599442
2764	2.56402582	22.0697488
2765	2.56668609	22.0795555
2766	2.56934889	22.0893643
2767	2.57201421	22.099175
2768	2.57468206	22.1089878
2769	2.57735244	22.1188027
2770	2.58002535	22.1286196
2771	2.58270079	22.1384385
2772	2.58537877	22.1482594
2773	2.58805929	22.1580824
2774	2.59074235	22.1679075
2775	2.59342795	22.1777345
2776	2.59611611	22.1875637
2777	2.59880681	22.1973948
2778	2.60150007	22.207228
2779	2.60419588	22.2170633
2780	2.60689426	22.2269006
2781	2.60959519	22.23674
2782	2.61229869	22.2465814
2783	2.61500476	22.2564249
2784	2.61771339	22.2662704
2785	2.6204246	22.276118
2786	2.62313839	22.2859676
2787	2.62585475	22.2958193
2788	2.6285737	22.305673
2789	2.63129522	22.3155288
2790	2.63401934	22.3253867
2791	2.63674604	22.3352466
2792	2.63947534	22.3451086
2793	2.64220723	22.3549726
2794	2.64494172	22.3648388
2795	2.64767881	22.3747069
2796	2.6504185	22.3845772
2797	2.6531608	22.3944495
2798	2.65590571	22.4043239
2799	2.65865324	22.4142004
2800	2.66140337	22.4240789
2801	2.66415613	22.4339595
2802	2.6669115	22.4438422
2803	2.6696695	22.4537269
2804	2.67243012	22.4636138
2805	2.67519338	22.4735027
2806	2.67795926	22.4833937
2807	2.68072778	22.4932867
2808	2.68349894	22.5031819
2809	2.68627274	22.5130791
2810	2.68904918	22.5229784
2811	2.69182826	22.5328798
2812	2.69461	22.5427833
2813	2.69739439	22.5526889
2814	2.70018143	22.5625966
2815	2.70297113	22.5725063
2816	2.7057635	22.5824181
2817	2.70855852	22.5923321
2818	2.71135621	22.6022481
2819	2.71415657	22.6121662
2820	2.71695961	22.6220864
2821	2.71976532	22.6320088
2822	2.7225737	22.6419332
2823	2.72538477	22.6518597
2824	2.72819852	22.6617883
2825	2.73101496	22.671719
2826	2.73383409	22.6816518
2827	2.73665591	22.6915867
2828	2.73948043	22.7015237
2829	2.74230764	22.7114629
2830	2.74513756	22.7214041
2831	2.74797018	22.7313474
2832	2.75080551	22.7412929
2833	2.75364355	22.7512404
2834	2.7564843	22.7611901
2835	2.75932777	22.7711419
2836	2.76217396	22.7810958
2837	2.76502287	22.7910518
2838	2.7678745	22.8010099
2839	2.77072887	22.8109702
2840	2.77358596	22.8209325
2841	2.77644579	22.830897
2842	2.77930836	22.8408636
2843	2.78217367	22.8508323
2844	2.78504172	22.8608032
2845	2.78791251	22.8707762
2846	2.79078606	22.8807513
2847	2.79366235	22.8907285
2848	2.79654141	22.9007078
2849	2.79942322	22.9106893
2850	2.80230779	22.9206729
2851	2.80519513	22.9306587
2852	2.80808523	22.9406465
2853	2.8109781	22.9506365
2854	2.81387375	22.9606287
2855	2.81677218	22.9706229
2856	2.81967338	22.9806193
2857	2.82257736	22.9906179
2858	2.82548414	23.0006186
2859	2.8283937	23.0106214
2860	2.83130605	23.0206264
2861	2.83422119	23.0306335
2862	2.83713914	23.0406427
2863	2.84005988	23.0506541
2864	2.84298343	23.0606677
2865	2.84590979	23.0706834
2866	2.84883896	23.0807012
2867	2.85177094	23.0907212
2868	2.85470573	23.1007433
2869	2.85764335	23.1107676
2870	2.86058379	23.1207941
2871	2.86352705	23.1308226
2872	2.86647314	23.1408534
2873	2.86942207	23.1508863
2874	2.87237383	23.1609214
2875	2.87532842	23.1709586
2876	2.87828586	23.180998
2877	2.88124615	23.1910395
2878	2.88420928	23.2010832
2879	2.88717526	23.2111291
2880	2.8901441	23.2211771
2881	2.89311579	23.2312273
2882	2.89609034	23.2412796
2883	2.89906776	23.2513342
2884	2.90204804	23.2613909
2885	2.90503119	23.2714497
2886	2.90801721	23.2815108
2887	2.91100612	23.291574
2888	2.91399789	23.3016393
2889	2.91699256	23.3117069
2890	2.9199901	23.3217766
2891	2.92299054	23.3318485
2892	2.92599387	23.3419226
2893	2.92900009	23.3519989
2894	2.93200921	23.3620773
2895	2.93502124	23.3721579
2896	2.93803616	23.3822407
2897	2.941054	23.3923257
2898	2.94407475	23.4024129
2899	2.94709841	23.4125022
2900	2.95012499	23.4225937
2901	2.95315448	23.4326875
2902	2.95618691	23.4427834
2903	2.95922226	23.4528815
2904	2.96226054	23.4629818
2905	2.96530176	23.4730843
2906	2.96834591	23.483189
2907	2.971393	23.4932958
2908	2.97444304	23.5034049
2909	2.97749602	23.5135162
2910	2.98055195	23.5236296
2911	2.98361084	23.5337453
2912	2.98667268	23.5438631
2913	2.98973748	23.5539832
2914	2.99280525	23.5641055
2915	2.99587598	23.5742299
2916	2.99894969	23.5843566
2917	3.00202636	23.5944855
2918	3.00510601	23.6046166
2919	3.00818865	23.6147498
2920	3.01127426	23.6248853
2921	3.01436286	23.635023
2922	3.01745445	23.645163
2923	3.02054904	23.6553051
2924	3.02364662	23.6654494
2925	3.0267472	23.675596
2926	3.02985078	23.6857448
2927	3.03295737	23.6958957
2928	3.03606697	23.7060489
2929	3.03917958	23.7162044
2930	3.04229521	23.726362
2931	3.04541386	23.7365219
2932	3.04853553	23.746684
2933	3.05166023	23.7568483
2934	3.05478796	23.7670148
2935	3.05791872	23.7771835
2936	3.06105252	23.7873545
2937	3.06418935	23.7975277
2938	3.06732924	23.8077032
2939	3.07047216	23.8178808
2940	3.07361814	23.8280607
2941	3.07676718	23.8382429
2942	3.07991927	23.8484272
2943	3.08307442	23.8586138
2944	3.08623263	23.8688026
2945	3.08939391	23.8789937
2946	3.09255826	23.889187
2947	3.09572569	23.8993826
2948	3.09889619	23.9095803
2949	3.10206978	23.9197804
2950	3.10524645	23.9299826
2951	3.10842621	23.9401871
2952	3.11160906	23.9503939
2953	3.114795	23.9606029
2954	3.11798404	23.9708141
2955	3.12117619	23.9810276
2956	3.12437144	23.9912433
2957	3.1275698	24.0014613
2958	3.13077127	24.0116815
2959	3.13397585	24.021904
2960	3.13718356	24.0321287
2961	3.14039439	24.0423557
2962	3.14360834	24.052585
2963	3.14682543	24.0628165
2964	3.15004565	24.0730502
2965	3.153269	24.0832862
2966	3.1564955	24.0935245
2967	3.15972514	24.103765
2968	3.16295792	24.1140078
2969	3.16619386	24.1242528
2970	3.16943295	24.1345002
2971	3.1726752	24.1447497
2972	3.17592061	24.1550016
2973	3.17916919	24.1652557
2974	3.18242094	24.1755121
2975	3.18567585	24.1857707
2976	3.18893395	24.1960316
2977	3.19219522	24.2062948
2978	3.19545968	24.2165603
2979	3.19872732	24.226828
2980	3.20199815	24.237098
2981	3.20527218	24.2473703
2982	3.2085494	24.2576448
2983	3.21182983	24.2679216
2984	3.21511346	24.2782007
2985	3.21840029	24.2884821
2986	3.22169034	24.2987658
2987	3.22498361	24.3090517
2988	3.22828009	24.31934
2989	3.2315798	24.3296305
2990	3.23488273	24.3399233
2991	3.23818889	24.3502183
2992	3.24149829	24.3605157
2993	3.24481092	24.3708153
2994	3.2481268	24.3811173
2995	3.25144592	24.3914215
2996	3.25476828	24.401728
2997	3.2580939	24.4120368
2998	3.26142278	24.4223479
2999	3.26475491	24.4326613
3000	3.26809031	24.442977
3001	3.27142897	24.453295
3002	3.2747709	24.4636153
3003	3.27811611	24.4739379
3004	3.2814646	24.4842628
3005	3.28481636	24.4945899
3006	3.28817142	24.5049194
3007	3.29152976	24.5152512
3008	3.29489139	24.5255853
3009	3.29825632	24.5359217
3010	3.30162455	24.5462604
3011	3.30499608	24.5566014
3012	3.30837092	24.5669447
3013	3.31174908	24.5772903
3014	3.31513054	24.5876382
3015	3.31851533	24.5979884
3016	3.32190344	24.608341
3017	3.32529487	24.6186958
3018	3.32868964	24.629053
3019	3.33208774	24.6394125
3020	3.33548917	24.6497743
3021	3.33889395	24.6601384
3022	3.34230207	24.6705048
3023	3.34571355	24.6808736
3024	3.34912837	24.6912446
3025	3.35254655	24.701618
3026	3.35596809	24.7119937
3027	3.359393	24.7223717
3028	3.36282128	24.7327521
3029	3.36625292	24.7431348
3030	3.36968794	24.7535198
3031	3.37312635	24.7639071
3032	3.37656813	24.7742968
3033	3.3800133	24.7846887
3034	3.38346187	24.7950831
3035	3.38691383	24.8054797
3036	3.39036918	24.8158787
3037	3.39382794	24.82628
3038	3.39729011	24.8366836
3039	3.40075569	24.8470896
3040	3.40422468	24.8574979
3041	3.40769709	24.8679086
3042	3.41117292	24.8783215
3043	3.41465218	24.8887369
3044	3.41813487	24.8991545
3045	3.42162099	24.9095745
3046	3.42511055	24.9199969
3047	3.42860355	24.9304216
3048	3.4321	24.9408486
3049	3.43559989	24.951278
3050	3.43910324	24.9617097
3051	3.44261005	24.9721437
3052	3.44612032	24.9825801
3053	3.44963405	24.9930189
3054	3.45315126	25.00346
3055	3.45667193	25.0139035
3056	3.46019609	25.0243493
3057	3.46372372	25.0347974
3058	3.46725484	25.045248
3059	3.47078945	25.0557008
3060	3.47432756	25.066156
3061	3.47786916	25.0766136
3062	3.48141426	25.0870736
3063	3.48496287	25.0975359
3064	3.48851498	25.1080005
3065	3.49207061	25.1184675
3066	3.49562976	25.1289369
3067	3.49919242	25.1394086
3068	3.50275862	25.1498827
3069	3.50632834	25.1603592
3070	3.50990159	25.170838
3071	3.51347838	25.1813192
3072	3.51705872	25.1918028
3073	3.5206426	25.2022887
3074	3.52423003	25.212777
3075	3.52782101	25.2232676
3076	3.53141555	25.2337607
3077	3.53501365	25.2442561
3078	3.53861532	25.2547539
3079	3.54222056	25.265254
3080	3.54582937	25.2757565
3081	3.54944176	25.2862614
3082	3.55305774	25.2967687
3083	3.55667729	25.3072784
3084	3.56030044	25.3177904
3085	3.56392719	25.3283048
3086	3.56755753	25.3388216
3087	3.57119148	25.3493407
3088	3.57482903	25.3598623
3089	3.5784702	25.3703862
3090	3.58211498	25.3809126
3091	3.58576338	25.3914413
3092	3.5894154	25.4019723
3093	3.59307105	25.4125058
3094	3.59673033	25.4230417
3095	3.60039325	25.4335799
3096	3.60405981	25.4441206
3097	3.60773001	25.4546636
3098	3.61140387	25.465209
3099	3.61508137	25.4757568
3100	3.61876254	25.486307
3101	3.62244736	25.4968596
3102	3.62613585	25.5074146
3103	3.62982801	25.517972
3104	3.63352384	25.5285318
3105	3.63722336	25.539094
3106	3.64092655	25.5496585
3107	3.64463343	25.5602255
3108	3.648344	25.5707949
3109	3.65205827	25.5813667
3110	3.65577624	25.5919409
3111	3.65949791	25.6025174
3112	3.66322329	25.6130964
3113	3.66695238	25.6236778
3114	3.67068519	25.6342616
3115	3.67442172	25.6448478
3116	3.67816197	25.6554364
3117	3.68190596	25.6660275
3118	3.68565368	25.6766209
3119	3.68940513	25.6872167
3120	3.69316033	25.697815
3121	3.69691928	25.7084156
3122	3.70068197	25.7190187
3123	3.70444843	25.7296242
3124	3.70821864	25.7402321
3125	3.71199262	25.7508424
3126	3.71577036	25.7614551
3127	3.71955188	25.7720703
3128	3.72333717	25.7826879
3129	3.72712625	25.7933078
3130	3.73091911	25.8039302
3131	3.73471577	25.8145551
3132	3.73851622	25.8251823
3133	3.74232046	25.835812
3134	3.74612851	25.8464441
3135	3.74994037	25.8570786
3136	3.75375605	25.8677155
3137	3.75757553	25.8783549
3138	3.76139884	25.8889967
3139	3.76522598	25.8996409
3140	3.76905695	25.9102876
3141	3.77289175	25.9209366
3142	3.77673038	25.9315882
3143	3.78057287	25.9422421
3144	3.7844192	25.9528985
3145	3.78826938	25.9635573
3146	3.79212342	25.9742185
3147	3.79598132	25.9848822
3148	3.79984309	25.9955483
3149	3.80370873	26.0062168
3150	3.80757824	26.0168878
3151	3.81145163	26.0275612
3152	3.81532891	26.038237
3153	3.81921007	26.0489153
3154	3.82309513	26.0595961
3155	3.82698409	26.0702792
3156	3.83087694	26.0809649
3157	3.83477371	26.0916529
3158	3.83867438	26.1023434
