1637	1.447184	0
1638	1.44717035	0
1639	1.4471567	0
1640	1.44714305	0
1641	1.4471294	0
1642	1.44711575	0
1643	1.4471021	0
1644	1.44708845	0
1645	1.4470748	0
1646	1.44706115	0
1647	1.4470475	0
1648	1.44703385	0
1649	1.4470202	0
1650	1.44700655	0
1651	1.4469929	0
1652	1.44697925	0
1653	1.4469656	0
1654	1.44695185	0
1655	1.44693807	0
1656	1.44692428	0
1657	1.44691049	0
1658	1.44689671	0
1659	1.44688292	0
1660	1.44686913	0
1661	1.44685534	0
1662	1.44684156	0
1663	1.44682777	0
1664	1.44681398	0
1665	1.4468002	0
1666	1.44678641	0
1667	1.44677262	0
1668	1.44675883	0
1669	1.44674505	0
1670	1.44673126	0
1671	1.44671747	0
1672	1.44670368	0
1673	1.4466899	0
1674	1.44667611	0
1675	1.44666232	0
1676	1.4466485	0
1677	1.4466346	0
1678	1.44662071	0
1679	1.44660681	0
1680	1.44659291	0
1681	1.44657901	0
1682	1.44656512	0
1683	1.44655122	0
1684	1.44653732	0
1685	1.44652342	0
1686	1.44650953	0
1687	1.44649563	0
1688	1.44648173	0
1689	1.44646784	0
1690	1.44645394	0
1691	1.44644004	0
1692	1.44642614	0
1693	1.44641225	0
1694	1.44639835	0
1695	1.44638445	0
1696	1.44637056	0
1697	1.44635666	0
1698	1.44634276	0
1699	1.44632881	0
1700	1.44631478	0
1701	1.44630075	0
1702	1.44628672	0
1703	1.44627269	0
1704	1.44625865	0
1705	1.44624462	0
1706	1.44623059	0
1707	1.44621656	0
1708	1.44620253	0
1709	1.44618849	0
1710	1.44617446	0
1711	1.44616043	0
1712	1.4461464	0
1713	1.44613237	0
1714	1.44611833	0
1715	1.4461043	0
1716	1.44609027	0
1717	1.44607624	0
1718	1.44606221	0
1719	1.44604817	0
1720	1.44603414	0
1721	1.44602011	0
1722	1.44600608	0
1723	1.44599196	0
1724	1.44597782	0
1725	1.44596369	0
1726	1.44594955	0
1727	1.44593541	0
1728	1.44592127	0
1729	1.44590713	0
1730	1.44589299	0
1731	1.44587885	0
1732	1.44586471	0
1733	1.44585057	0
1734	1.44583643	0
1735	1.4458223	0
1736	1.44580816	0
1737	1.44579402	0
1738	1.44577988	0
1739	1.44576574	0
1740	1.4457516	0
1741	1.44573746	0
1742	1.44572332	0
1743	1.44570918	0
1744	1.44569504	0
1745	1.44568091	0
1746	1.44566677	0
1747	1.44565254	0
1748	1.44563823	0
1749	1.44562392	0
1750	1.44560961	0
1751	1.4455953	0
1752	1.44558099	0
1753	1.44556668	0
1754	1.44555237	0
1755	1.44553806	0
1756	1.44552375	0
1757	1.44550944	0
1758	1.44549513	0
1759	1.44548082	0
1760	1.44546651	0
1761	1.4454522	0
1762	1.44543789	0
1763	1.44542358	0
1764	1.44540927	0
1765	1.44539496	0
1766	1.44538065	0
1767	1.44536634	0
1768	1.44535203	0
1769	1.44533772	0
1770	1.44532341	0
1771	1.4453091	0
1772	1.44529479	0
1773	1.44528048	0
1774	1.44526617	0
1775	1.44525185	0
1776	1.44523754	0
1777	1.44522323	0
1778	1.44520892	0
1779	1.44519461	0
1780	1.4451803	0
1781	1.44516599	0
1782	1.44515168	0
1783	1.44513737	0
1784	1.44512306	0
1785	1.44510875	0
1786	1.44509444	0
1787	1.44508013	0
1788	1.44506582	0
1789	1.44505151	0
1790	1.4450372	0
1791	1.44502289	0
1792	1.44500858	0
1793	1.44499427	0
1794	1.44497996	0
1795	1.44496565	0
1796	1.44495134	0
1797	1.44493703	0
1798	1.44492272	0
1799	1.44490841	0
1800	1.4448941	0
1801	1.44487979	0
1802	1.44486548	0
1803	1.44485117	0
1804	1.44483686	0
1805	1.44482255	0
1806	1.44480824	0
1807	1.44479393	0
1808	1.44477962	0
1809	1.44476531	0
1810	1.444751	0
1811	1.44473669	0
1812	1.44472238	0
1813	1.44470807	0
1814	1.44469376	0
1815	1.44467945	0
1816	1.44466514	0
1817	1.44465083	0
1818	1.44463652	0
1819	1.44462221	0
1820	1.4446079	0
1821	1.44459359	0
1822	1.44457928	0
1823	1.44456497	0
1824	1.44455066	0
1825	1.44453635	0
1826	1.44452204	0
1827	1.44450773	0
1828	1.44449342	0
1829	1.44447911	0
1830	1.4444648	0
1831	1.44445049	0
1832	1.44443618	0
1833	1.44442187	0
1834	1.44440756	0
1835	1.44439325	0
1836	1.44437894	0
1837	1.44436463	0
1838	1.44435032	0
1839	1.44433601	0
1840	1.4443217	0
1841	1.44430739	0
1842	1.44429308	0
1843	1.44427877	0
1844	1.44426446	0
1845	1.44425015	0
1846	1.44423584	0
1847	1.44422153	0
1848	1.44420722	0
1849	1.44419291	0
1850	1.4441786	0
1851	1.44416429	0
1852	1.44414998	0
1853	1.44413567	0
1854	1.44412136	0
1855	1.44410705	0
1856	1.44409274	0
1857	1.44407843	0
1858	1.44406412	0
1859	1.44404981	0
1860	1.44403549	0
1861	1.44402118	0
1862	1.44400687	0
1863	1.44399256	0
1864	1.44397825	0
1865	1.44396394	0
1866	1.44394963	0
1867	1.44393532	0
1868	1.44392101	0
1869	1.4439067	0
1870	1.44389239	0
1871	1.44387808	0
1872	1.44386377	0
1873	1.44384946	0
1874	1.44383515	0
1875	1.44382084	0
1876	1.44380653	0
1877	1.44379222	0
1878	1.44377791	0
1879	1.4437636	0
1880	1.44374929	0
1881	1.44373498	0
1882	1.44372067	0
1883	1.44370636	0
1884	1.44369205	0
1885	1.44367774	0
1886	1.44366343	0
1887	1.44364912	0
1888	1.44363481	0
1889	1.4436205	0
1890	1.44360619	0
1891	1.44359188	0
1892	1.44357757	0
1893	1.44356326	0
1894	1.44354895	0
1895	1.44353464	0
1896	1.44352033	0
1897	1.44350602	0
1898	1.44349171	0
1899	1.4434774	0
1900	1.44346309	0
1901	1.44344878	0
1902	1.44343447	0
1903	1.44342016	0
1904	1.44340585	0
1905	1.44339154	0
1906	1.44337723	0
1907	1.44336292	0
1908	1.44334861	0
1909	1.4433343	0
1910	1.44331999	0
1911	1.44330568	0
1912	1.44329137	0
1913	1.44327706	0
1914	1.44326275	0
1915	1.44324844	0
1916	1.44323413	0
1917	1.44321982	0
1918	1.44320551	0
1919	1.4431912	0
1920	1.44317689	0
1921	1.44316258	0
1922	1.44314827	0
1923	1.44313396	0
1924	1.44311965	0
1925	1.44310534	0
1926	1.44309103	0
1927	1.44307672	0
1928	1.44306241	0
1929	1.4430481	0
1930	1.44303379	0
1931	1.44301948	0
1932	1.44300517	0
1933	1.44299086	0
1934	1.44297655	0
1935	1.44296224	0
1936	1.44294793	0
1937	1.44293362	0
1938	1.44291931	0
1939	1.442905	0
1940	1.44289069	0
1941	1.44287638	0
1942	1.44286207	0
1943	1.44284776	0
1944	1.44283345	0
1945	1.44281914	0
1946	1.44280482	0
1947	1.44279051	0
1948	1.4427762	0
1949	1.44276189	0
1950	1.44274758	0
1951	1.44273327	0
1952	1.44271896	0
1953	1.44270465	0
1954	1.44269034	0
1955	1.44267603	0
1956	1.44266172	0
1957	1.44264741	0
1958	1.4426331	0
1959	1.44261879	0
1960	1.44260448	0
1961	1.44259017	0
1962	1.44257586	0
1963	1.44256155	0
1964	1.44254724	0
1965	1.44253293	0
1966	1.44251862	0
1967	1.44250431	0
1968	1.44249	0
1969	1.44247569	0
1970	1.44246138	0
1971	1.44244707	0
1972	1.44243276	0
1973	1.44241845	0
1974	1.44240414	0
1975	1.44238983	0
1976	1.44237552	0
1977	1.44236121	0
1978	1.4423469	0
1979	1.44233259	0
1980	1.44231828	0
1981	1.44230397	0
1982	1.44228966	0
1983	1.44227535	0
1984	1.44226104	0
1985	1.44224673	0
1986	1.44223242	0
1987	1.44221811	0
1988	1.4422038	0
1989	1.44218949	0
1990	1.44217518	0
1991	1.44216087	0
1992	1.44214656	0
1993	1.44213225	0
1994	1.44211794	0
1995	1.44210363	0
1996	1.44208932	0
1997	1.44207501	0
1998	1.4420607	0
1999	1.44204639	0
2000	1.44203208	0
2001	1.44201777	0
2002	1.44200346	0
2003	1.44198915	0
2004	1.44197484	0
2005	1.44196053	0
2006	1.44194622	0
2007	1.44193191	0
2008	1.4419176	0
2009	1.44190329	0
2010	1.44188898	0
2011	1.44187467	0
2012	1.44186036	0
2013	1.44184605	0
2014	1.44183174	0
2015	1.44181743	0
2016	1.44180312	0
2017	1.44178881	0
2018	1.4417745	0
2019	1.44176019	0
2020	1.44174588	0
2021	1.44173157	0
2022	1.44171726	0
2023	1.44170295	0
2024	1.44168864	0
2025	1.44167433	0
2026	1.44166002	0
2027	1.44164571	0
2028	1.4416314	0
2029	1.44161709	0
2030	1.44160278	0
2031	1.44158847	0
2032	1.44157415	0
2033	1.44155984	0
2034	1.44154553	0
2035	1.44153122	0
2036	1.44151691	0
2037	1.4415026	0
2038	1.44148829	0
2039	1.44147398	0
2040	1.44145967	0
2041	1.44144536	0
2042	1.44143105	0
2043	1.44141674	0
2044	1.44140243	0
2045	1.44138812	0
2046	1.44137381	0
2047	1.4413595	0
2048	1.44134519	0
2049	1.44133088	0
2050	1.44131657	0
2051	1.44130226	0
2052	1.44128795	0
2053	1.44127364	0
2054	1.44125933	0
2055	1.44124502	0
2056	1.44123071	0
2057	1.4412164	0
2058	1.44120209	0
2059	1.44118778	0
2060	1.44117347	0
2061	1.44115916	0
2062	1.44114485	0
2063	1.44113054	0
2064	1.44111623	0
2065	1.44110192	0
2066	1.44108761	0
2067	1.4410733	0
2068	1.44105899	0
2069	1.44104468	0
2070	1.44103037	0
2071	1.44101606	0
2072	1.44100175	0
2073	1.44098744	0
2074	1.44097313	0
2075	1.44095882	0
2076	1.44094451	0
2077	1.4409302	0
2078	1.44091589	0
2079	1.44090158	0
2080	1.44088727	0
2081	1.44087296	0
2082	1.44085865	0
2083	1.44084434	0
2084	1.44083003	0
2085	1.44081572	0
2086	1.44080141	0
2087	1.4407871	0
2088	1.44077279	0
2089	1.44075848	0
2090	1.44074417	0
2091	1.44072986	0
2092	1.44071555	0
2093	1.44070124	0
2094	1.44068693	0
2095	1.44067262	0
2096	1.44065831	0
2097	1.440644	0
2098	1.44062969	0
2099	1.44061538	0
2100	1.44060107	0
2101	1.44058676	0
2102	1.44057245	0
2103	1.44055814	0
2104	1.44054383	0
2105	1.44052952	0
2106	1.44051521	0
2107	1.4405009	0
2108	1.44048659	0
2109	1.44047228	0
2110	1.44045797	0
2111	1.44044366	0
2112	1.44042935	0
2113	1.44041504	0
2114	1.44040073	0
2115	1.44038642	0
2116	1.44037211	0
2117	1.44035779	0
2118	1.44034348	0
2119	1.44032917	0
2120	1.44031486	0
2121	1.44030055	0
2122	1.44028624	0
2123	1.44027193	0
2124	1.44025762	0
2125	1.44024331	0
2126	1.440229	0
2127	1.44021469	0
2128	1.44020038	0
2129	1.44018607	0
2130	1.44017176	0
2131	1.44015745	0
2132	1.44014314	0
2133	1.44012883	0
2134	1.44011452	0
2135	1.44010021	0
2136	1.4400859	0
2137	1.44007159	0
2138	1.44005728	0
2139	1.44004297	0
2140	1.44002866	0
2141	1.44001435	0
2142	1.44000004	0
2143	1.43998573	0
2144	1.43997142	0
2145	1.43995711	0
2146	1.4399428	0
2147	1.43992849	0
2148	1.43991418	0
2149	1.43989987	0
2150	1.43988556	0
2151	1.43987125	0
2152	1.43985694	0
2153	1.43984263	0
2154	1.43982832	0
2155	1.43981401	0
2156	1.4397997	0
2157	1.43978539	0
2158	1.43977108	0
2159	1.43975677	0
2160	1.43974246	0
2161	1.43972815	0
2162	1.43971384	0
2163	1.43969953	0
2164	1.43968522	0
2165	1.43967091	0
2166	1.4396566	0
2167	1.43964229	0
2168	1.43962798	0
2169	1.43961367	0
2170	1.43959936	0
2171	1.43958505	0
2172	1.43957074	0
2173	1.43955643	0
2174	1.43954212	0
2175	1.43952781	0
2176	1.4395135	0
2177	1.43949919	0
2178	1.43948488	0
2179	1.43947057	0
2180	1.43945626	0
2181	1.43944195	0
2182	1.43942764	0
2183	1.43941333	0
2184	1.43939902	0
2185	1.43938471	0
2186	1.4393704	0
2187	1.43935609	0
2188	1.43934178	0
2189	1.43932747	0
2190	1.43931316	0
2191	1.43929885	0
2192	1.43928454	0
2193	1.43927023	0
2194	1.43925592	0
2195	1.43924161	0
2196	1.4392273	0
2197	1.43921299	0
2198	1.43919868	0
2199	1.43918437	0
2200	1.43917006	0
2201	1.43915575	0
2202	1.43914144	0
2203	1.43912712	0
2204	1.43911281	0
2205	1.4390985	0
2206	1.43908419	0
2207	1.43906988	0
2208	1.43905557	0
2209	1.43904126	0
2210	1.43902695	0
2211	1.43901264	0
2212	1.43899833	0
2213	1.43898402	0
2214	1.43896971	0
2215	1.4389554	0
2216	1.43894109	0
2217	1.43892678	0
2218	1.43891247	0
2219	1.43889816	0
2220	1.43888385	0
2221	1.43886954	0
2222	1.43885523	0
2223	1.43884092	0
2224	1.43882661	0
2225	1.4388123	0
2226	1.43879799	0
2227	1.43878368	0
2228	1.43876937	0
2229	1.43875506	0
2230	1.43874075	0
2231	1.43872644	0
2232	1.43871213	0
2233	1.43869782	0
2234	1.43868351	0
2235	1.4386692	0
2236	1.43865489	0
2237	1.43864058	0
2238	1.43862627	0
2239	1.43861196	0
2240	1.43859765	0
2241	1.43858334	0
2242	1.43856903	0
2243	1.43855472	0
2244	1.43854041	0
2245	1.4385261	0
2246	1.43851179	0
2247	1.43849748	0
2248	1.43848317	0
2249	1.43846886	0
2250	1.43845455	0
2251	1.43844024	0
2252	1.43842593	0
2253	1.43841162	0
2254	1.43839731	0
2255	1.438383	0
2256	1.43836869	0
2257	1.43835438	0
2258	1.43834007	0
2259	1.43832576	0
2260	1.43831145	0
2261	1.43829714	0
2262	1.43828283	0
2263	1.43826852	0
2264	1.43825421	0
2265	1.4382399	0
2266	1.43822559	0
2267	1.43821128	0
2268	1.43819697	0
2269	1.43818266	0
2270	1.43816835	0
2271	1.43815404	0
2272	1.43813973	0
2273	1.43812542	0
2274	1.43811111	0
2275	1.4380968	0
2276	1.43808249	0
2277	1.43806818	0
2278	1.43805387	0
2279	1.43803956	0
2280	1.43802525	0
2281	1.43801094	0
2282	1.43799663	0
2283	1.43798232	0
2284	1.43796801	0
2285	1.4379537	0
2286	1.43793939	0
2287	1.43792508	0
2288	1.43791077	0
2289	1.43789645	0
2290	1.43788214	0
2291	1.43786783	0
2292	1.43785352	0
2293	1.43783921	0
2294	1.4378249	0
2295	1.43781059	0
2296	1.43779628	0
2297	1.43778197	0
2298	1.43776766	0
2299	1.43775335	0
2300	1.43773904	0
2301	1.43772473	0
2302	1.43771042	0
2303	1.43769611	0
2304	1.4376818	0
2305	1.43766749	0
2306	1.43765318	0
2307	1.43763887	0
2308	1.43762456	0
2309	1.43761025	0
2310	1.43759594	0
2311	1.43758163	0
2312	1.43756732	0
2313	1.43755301	0
2314	1.4375387	0
2315	1.43752439	0
2316	1.43751008	0
2317	1.43749577	0
2318	1.43748146	0
2319	1.43746715	0
2320	1.43745284	0
2321	1.43743853	0
2322	1.43742422	0
2323	1.43740991	0
2324	1.4373956	0
2325	1.43738129	0
2326	1.43736698	0
2327	1.43735267	0
2328	1.43733836	0
2329	1.43732405	0
2330	1.43730974	0
2331	1.43729543	0
2332	1.43728112	0
2333	1.43726681	0
2334	1.4372525	0
2335	1.43723819	0
2336	1.43722388	0
2337	1.43720957	0
2338	1.43719526	0
2339	1.43718095	0
2340	1.43716664	0
2341	1.43715233	0
2342	1.43713802	0
2343	1.43712371	0
2344	1.4371094	0
2345	1.43709509	0
2346	1.43708078	0
2347	1.43706647	0
2348	1.43705216	0
2349	1.43703785	0
2350	1.43702354	0
2351	1.43700923	0
2352	1.43699492	0
2353	1.43698061	0
2354	1.4369663	0
2355	1.43695199	0
2356	1.43693768	0
2357	1.43692337	0
2358	1.43690906	0
2359	1.43689475	0
2360	1.43688044	0
2361	1.43686613	0
2362	1.43685182	0
2363	1.43683751	0
2364	1.4368232	0
2365	1.43680889	0
2366	1.43679458	0
2367	1.43678027	0
2368	1.43676596	0
2369	1.43675165	0
2370	1.43673734	0
2371	1.43672303	0
2372	1.43670872	0
2373	1.43669441	0
2374	1.43668009	0
2375	1.43666578	0
2376	1.43665147	0
2377	1.43663716	0
2378	1.43662285	0
2379	1.43660854	0
2380	1.43659423	0
2381	1.43657992	0
2382	1.43656561	0
2383	1.4365513	0
2384	1.43653699	0
2385	1.43652268	0
2386	1.43650837	0
2387	1.43649406	0
2388	1.43647975	0
2389	1.43646544	0
2390	1.43645113	0
2391	1.43643682	0
2392	1.43642251	0
2393	1.4364082	0
2394	1.43639389	0
2395	1.43637958	0
2396	1.43636527	0
2397	1.43635096	0
2398	1.43633665	0
2399	1.43632234	0
2400	1.43630803	0
2401	1.43629372	0
2402	1.43627941	0
2403	1.4362651	0
2404	1.43625079	0
2405	1.43623648	0
2406	1.43622217	0
2407	1.43620786	0
2408	1.43619355	0
2409	1.43617924	0
2410	1.43616493	0
2411	1.43615062	0
2412	1.43613631	0
2413	1.436122	0
2414	1.43610769	0
2415	1.43609338	0
2416	1.43607907	0
2417	1.43606476	0
2418	1.43605045	0
2419	1.43603614	0
2420	1.43602183	0
2421	1.43600752	0
2422	1.43599321	0
2423	1.4359789	0
2424	1.43596459	0
2425	1.43595028	0
2426	1.43593597	0
2427	1.43592166	0
2428	1.43590735	0
2429	1.43589304	0
2430	1.43587873	0
2431	1.43586442	0
2432	1.43585011	0
2433	1.4358358	0
2434	1.43582149	0
2435	1.43580718	0
2436	1.43579287	0
2437	1.43577856	0
2438	1.43576425	0
2439	1.43574994	0
2440	1.43573563	0
2441	1.43572132	0
2442	1.43570701	0
2443	1.4356927	0
2444	1.43567839	0
2445	1.43566408	0
2446	1.43564977	0
2447	1.43563546	0
2448	1.43562115	0
2449	1.43560684	0
2450	1.43559253	0
2451	1.43557822	0
2452	1.43556391	0
2453	1.4355496	0
2454	1.43553529	0
2455	1.43552098	0
2456	1.43550667	0
2457	1.43549236	0
2458	1.43547805	0
2459	1.43546374	0
2460	1.43544942	0
2461	1.43543511	0
2462	1.4354208	0
2463	1.43540649	0
2464	1.43539218	0
2465	1.43537787	0
2466	1.43536356	0
2467	1.43534925	0
2468	1.43533494	0
2469	1.43532063	0
2470	1.43530632	0
2471	1.43529201	0
2472	1.4352777	0
2473	1.43526339	0
2474	1.43524908	0
2475	1.43523477	0
2476	1.43522046	0
2477	1.43520615	0
2478	1.43519184	0
2479	1.43517753	0
2480	1.43516322	0
2481	1.43514891	0
2482	1.4351346	0
2483	1.43512029	0
2484	1.43510598	0
2485	1.43509167	0
2486	1.43507736	0
2487	1.43506305	0
2488	1.43504874	0
2489	1.43503443	0
2490	1.43502012	0
2491	1.43500581	0
2492	1.4349915	0
2493	1.43497719	0
2494	1.43496288	0
2495	1.43494857	0
2496	1.43493426	0
2497	1.43491995	0
2498	1.43490564	0
2499	1.43489133	0
2500	1.43487702	0
2501	1.43486271	0
2502	1.4348484	0
2503	1.43483409	0
2504	1.43481978	0
2505	1.43480547	0
2506	1.43479116	0
2507	1.43477685	0
2508	1.43476254	0
2509	1.43474823	0
2510	1.43473392	0
2511	1.43471961	0
2512	1.4347053	0
2513	1.43469099	0
2514	1.43467668	0
2515	1.43466237	0
2516	1.43464806	0
2517	1.43463375	0
2518	1.43461944	0
2519	1.43460513	0
2520	1.43459082	0
2521	1.43457651	0
2522	1.4345622	0
2523	1.43454789	0
2524	1.43453358	0
2525	1.43451927	0
2526	1.43450496	0
2527	1.43449065	0
2528	1.43447634	0
2529	1.43446203	0
2530	1.43444772	0
2531	1.43443341	0
2532	1.4344191	0
2533	1.43440479	0
2534	1.43439048	0
2535	1.43437617	0
2536	1.43436186	0
2537	1.43434755	0
2538	1.43433324	0
2539	1.43431893	0
2540	1.43430462	0
2541	1.43429031	0
2542	1.434276	0
2543	1.43426169	0
2544	1.43424738	0
2545	1.43423307	0
2546	1.43421875	0
2547	1.43420444	0
2548	1.43419013	0
2549	1.43417582	0
2550	1.43416151	0
2551	1.4341472	0
2552	1.43413289	0
2553	1.43411858	0
2554	1.43410427	0
2555	1.43408996	0
2556	1.43407565	0
2557	1.43406134	0
2558	1.43404703	0
2559	1.43403272	0
2560	1.43401841	0
2561	1.4340041	0
2562	1.43398979	0
2563	1.43397548	0
2564	1.43396117	0
2565	1.43394686	0
2566	1.43393255	0
2567	1.43391824	0
2568	1.43390393	0
2569	1.43388962	0
2570	1.43387531	0
2571	1.433861	0
2572	1.43384669	0
2573	1.43383238	0
2574	1.43381807	0
2575	1.43380376	0
2576	1.43378945	0
2577	1.43377514	0
2578	1.43376083	0
2579	1.43374652	0
2580	1.43373221	0
2581	1.4337179	0
2582	1.43370359	0
2583	1.43368928	0
2584	1.43367497	0
2585	1.43366066	0
2586	1.43364635	0
2587	1.43363204	0
2588	1.43361773	0
2589	1.43360342	0
2590	1.43358911	0
2591	1.4335748	0
2592	1.43356049	0
2593	1.43354618	0
2594	1.43353187	0
2595	1.43351756	0
2596	1.43350325	0
2597	1.43348894	0
2598	1.43347463	0
2599	1.43346032	0
2600	1.43344601	0
2601	1.4334317	0
2602	1.43341739	0
2603	1.43340308	0
2604	1.43338877	0
2605	1.43337446	0
2606	1.43336015	0
2607	1.43334584	0
2608	1.43333153	0
2609	1.43331722	0
2610	1.43330291	0
2611	1.4332886	0
2612	1.43327429	0
2613	1.43325998	0
2614	1.43324567	0
2615	1.43323136	0
2616	1.43321705	0
2617	1.43320274	0
2618	1.43318843	0
2619	1.43317412	0
2620	1.43315981	0
2621	1.4331455	0
2622	1.43313119	0
2623	1.43311688	0
2624	1.43310257	0
2625	1.43308826	0
2626	1.43307395	0
2627	1.43305964	0
2628	1.43304533	0
2629	1.43303102	0
2630	1.43301671	0
2631	1.43300239	0
2632	1.43298808	0
2633	1.43297377	0
2634	1.43295946	0
2635	1.43294515	0
2636	1.43293084	0
2637	1.43291653	0
2638	1.43290222	0
2639	1.43288791	0
2640	1.4328736	0
2641	1.43285929	0
2642	1.43284498	0
2643	1.43283067	0
2644	1.43281636	0
2645	1.43280205	0
2646	1.43278774	0
2647	1.43277343	0
2648	1.43275912	0
2649	1.43274481	0
2650	1.4327305	0
2651	1.43271619	0
2652	1.43270188	0
2653	1.43268757	0
2654	1.43267326	0
2655	1.43265895	0
2656	1.43264464	0
2657	1.43263033	0
2658	1.43261602	0
2659	1.43260171	0
2660	1.4325874	0
2661	1.43257309	0
2662	1.43255878	0
2663	1.43254447	0
2664	1.43253016	0
2665	1.43251585	0
2666	1.43250154	0
2667	1.43248723	0
2668	1.43247292	0
2669	1.43245861	0
2670	1.4324443	0
2671	1.43242999	0
2672	1.43241568	0
2673	1.43240137	0
2674	1.43238706	0
2675	1.43237275	0
2676	1.43235844	0
2677	1.43234413	0
2678	1.43232982	0
2679	1.43231551	0
2680	1.4323012	0
2681	1.43228689	0
2682	1.43227258	0
2683	1.43225827	0
2684	1.43224396	0
2685	1.43222965	0
2686	1.43221534	0
2687	1.43220103	0
2688	1.43218672	0
2689	1.43217241	0
2690	1.4321581	0
2691	1.43214379	0
2692	1.43212948	0
2693	1.43211517	0
2694	1.43210086	0
2695	1.43208655	0
2696	1.43207224	0
2697	1.43205793	0
2698	1.43204362	0
2699	1.43202931	0
2700	1.432015	0
2701	1.43200069	0
2702	1.43198638	0
2703	1.43197207	0
2704	1.43195776	0
2705	1.43194345	0
2706	1.43192914	0
2707	1.43191483	0
2708	1.43190052	0
2709	1.43188621	0
2710	1.4318719	0
2711	1.43185759	0
2712	1.43184328	0
2713	1.43182897	0
2714	1.43181466	0
2715	1.43180035	0
2716	1.43178604	0
2717	1.43177172	0
2718	1.43175741	0
2719	1.4317431	0
2720	1.43172879	0
2721	1.43171448	0
2722	1.43170017	0
2723	1.43168586	0
2724	1.43167155	0
2725	1.43165724	0
2726	1.43164293	0
2727	1.43162862	0
2728	1.43161431	0
2729	1.4316	0
2730	1.43158569	0
2731	1.43157138	0
2732	1.43155707	0
2733	1.43154276	0
2734	1.43152845	0
2735	1.43151414	0
2736	1.43149983	0
2737	1.43148552	0
2738	1.43147121	0
2739	1.4314569	0
2740	1.43144259	0
2741	1.43142828	0
2742	1.43141397	0
2743	1.43139966	0
2744	1.43138535	0
2745	1.43137104	0
2746	1.43135673	0
2747	1.43134242	0
2748	1.43132811	0
2749	1.4313138	0
2750	1.43129949	0
2751	1.43128518	0
2752	1.43127087	0
2753	1.43125656	0
2754	1.43124225	0
2755	1.43122794	0
2756	1.43121363	0
2757	1.43119932	0
2758	1.43118501	0
2759	1.4311707	0
2760	1.43115639	0
2761	1.43114208	0
2762	1.43112777	0
2763	1.43111346	0
2764	1.43109915	0
2765	1.43108484	0
2766	1.43107053	0
2767	1.43105622	0
2768	1.43104191	0
2769	1.4310276	0
2770	1.43101329	0
2771	1.43099898	0
2772	1.43098467	0
2773	1.43097036	0
2774	1.43095605	0
2775	1.43094174	0
2776	1.43092743	0
2777	1.43091312	0
2778	1.43089881	0
2779	1.4308845	0
2780	1.43087019	0
2781	1.43085588	0
2782	1.43084157	0
2783	1.43082726	0
2784	1.43081295	0
2785	1.43079864	0
2786	1.43078433	0
2787	1.43077002	0
2788	1.43075571	0
2789	1.4307414	0
2790	1.43072709	0
2791	1.43071278	0
2792	1.43069847	0
2793	1.43068416	0
2794	1.43066985	0
2795	1.43065554	0
2796	1.43064123	0
2797	1.43062692	0
2798	1.43061261	0
2799	1.4305983	0
2800	1.43058399	0
2801	1.43056968	0
2802	1.43055537	0
2803	1.43054105	0
2804	1.43052674	0
2805	1.43051243	0
2806	1.43049812	0
2807	1.43048381	0
2808	1.4304695	0
2809	1.43045519	0
2810	1.43044088	0
2811	1.43042657	0
2812	1.43041226	0
2813	1.43039795	0
2814	1.43038364	0
2815	1.43036933	0
2816	1.43035502	0
2817	1.43034071	0
2818	1.4303264	0
2819	1.43031209	0
2820	1.43029778	0
2821	1.43028347	0
2822	1.43026916	0
2823	1.43025485	0
2824	1.43024054	0
2825	1.43022623	0
2826	1.43021192	0
2827	1.43019761	0
2828	1.4301833	0
2829	1.43016899	0
2830	1.43015468	0
2831	1.43014037	0
2832	1.43012606	0
2833	1.43011175	0
2834	1.43009744	0
2835	1.43008313	0
2836	1.43006882	0
2837	1.43005451	0
2838	1.4300402	0
2839	1.43002589	0
2840	1.43001158	0
2841	1.42999727	0
2842	1.42998296	0
2843	1.42996865	0
2844	1.42995434	0
2845	1.42994003	0
2846	1.42992572	0
2847	1.42991141	0
2848	1.4298971	0
2849	1.42988279	0
2850	1.42986848	0
2851	1.42985417	0
2852	1.42983986	0
2853	1.42982555	0
2854	1.42981124	0
2855	1.42979693	0
2856	1.42978262	0
2857	1.42976831	0
2858	1.429754	0
2859	1.42973969	0
2860	1.42972538	0
2861	1.42971107	0
2862	1.42969676	0
2863	1.42968245	0
2864	1.42966814	0
2865	1.42965383	0
2866	1.42963952	0
2867	1.42962521	0
2868	1.4296109	0
2869	1.42959659	0
2870	1.42958228	0
2871	1.42956797	0
2872	1.42955366	0
2873	1.42953935	0
2874	1.42952504	0
2875	1.42951073	0
2876	1.42949642	0
2877	1.42948211	0
2878	1.4294678	0
2879	1.42945349	0
2880	1.42943918	0
2881	1.42942487	0
2882	1.42941056	0
2883	1.42939625	0
2884	1.42938194	0
2885	1.42936763	0
2886	1.42935332	0
2887	1.42933901	0
2888	1.42932469	0
2889	1.42931038	0
2890	1.42929607	0
2891	1.42928176	0
2892	1.42926745	0
2893	1.42925314	0
2894	1.42923883	0
2895	1.42922452	0
2896	1.42921021	0
2897	1.4291959	0
2898	1.42918159	0
2899	1.42916728	0
2900	1.42915297	0
2901	1.42913866	0
2902	1.42912435	0
2903	1.42911004	0
2904	1.42909573	0
2905	1.42908142	0
2906	1.42906711	0
2907	1.4290528	0
2908	1.42903849	0
2909	1.42902418	0
